6,3,7,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,1,F#,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,1,E,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,2,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,2,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,C#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,3,C#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,4,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,4,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,4,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,5,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,5,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,6,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,6,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,7,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,7,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,8,A,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
7,3,8,B,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,8,C#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,9,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,9,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,10,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,10,G#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,11,F#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,11,B,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,12,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,12,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,12,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,13,A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,13,F#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,14,E,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,14,E,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,15,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,15,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,16,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,16,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,17,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,17,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,17,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,18,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,18,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,19,D,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,3,19,D,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,3,20,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,20,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,20,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,21,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,21,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,22,C#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,22,C#,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,23,D,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,3,23,D,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,3,24,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,25,A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,25,C#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,26,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,26,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,26,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,27,A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,27,F#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,28,E,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,28,E,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,29,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,29,G#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,30,F#,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,30,E,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,31,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,31,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,32,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,32,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,33,D,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,33,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,3,34,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,34,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,34,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,34,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,34,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,35,C#,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,3,35,B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,3,36,A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,3,36,C,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,37,C,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,4,37,A#,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,4,37,G#,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7,4,37,G,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
8,4,1,F,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,1,F,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,1,G#,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,1,A#,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,2,C,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
8,4,2,C,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
8,4,2,A#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,2,G#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
8,4,3,G#,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,3,G#,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,3,A#,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,4,A#,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,4,G#,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,4,G,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,4,F,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,5,F,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,5,C,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,5,C,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,6,C#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,6,C#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,6,A#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,6,A#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,7,C,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,7,C,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,7,G#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,7,G#,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,8,C#,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8,4,8,C#,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8,4,8,C,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8,4,8,C,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8,4,9,A#,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,9,G,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,9,G#,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,10,A#,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,10,G#,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,10,G,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,10,G,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,4,11,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,11,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,11,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,12,D#,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,4,12,D#,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,4,12,D,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,4,12,D,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,4,13,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,13,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,13,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,13,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,4,14,C#,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
8,4,14,C,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,14,A#,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
8,4,14,G#,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
8,4,15,G#,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,15,G#,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,15,G#,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,15,G#,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,16,C#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,16,C#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,16,A#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,16,A#,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8,4,17,D#,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,4,17,D#,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,4,17,C,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,4,17,C,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,4,18,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,4,18,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,4,18,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,4,18,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,4,19,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,19,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,19,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,4,19,G,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,1,20,A,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
8,1,20,B,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
8,1,20,C#,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
8,1,20,D,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
8,1,20,D,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
9,1,1,D,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
9,1,1,C,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
9,1,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
9,1,2,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,2,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,2,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,3,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,3,A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,3,A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,3,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,4,C,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,4,C,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,4,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,4,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,4,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,5,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,5,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,5,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,5,B,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,6,C,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
9,1,6,D,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
9,1,6,E,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
9,1,6,E,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
9,1,6,D#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
9,1,7,E,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
9,1,7,F#,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
9,1,7,G,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
9,1,7,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
9,1,8,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,8,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,8,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,9,A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
9,1,9,D,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
9,1,9,E,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
9,1,9,D,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
9,1,10,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,10,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,10,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,10,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9,1,11,G,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,1,11,B,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,11,E,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,0,12,B,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,0,12,C,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,0,12,B,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9,0,12,A,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
9,0,12,G,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
10,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,2,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
10,0,2,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
10,0,2,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
10,0,2,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,0,2,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
10,0,3,G,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,3,F,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,3,E,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,4,A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,0,4,G,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
10,0,4,C,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,5,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,0,5,A,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
10,0,5,D,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
10,0,5,C,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
10,0,5,B,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
10,0,6,A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,0,6,C,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,7,B,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10,0,7,C,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10,0,7,D,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,0,7,G,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
10,0,8,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,8,A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,8,G,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,9,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,0,9,C,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,0,9,B,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,0,10,A,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,E,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,G,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,F,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,11,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,12,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,12,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,2,C,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,2,B,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,2,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
12,0,3,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,4,C,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,0,4,D,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,5,C,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,5,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,6,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,6,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,7,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,7,C,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,8,B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,8,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,9,A,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,9,B,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,9,G#,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,10,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,10,A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,11,G,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,11,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,12,B,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,13,C,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,0,13,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,0,14,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,14,G#,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,15,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,15,E,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,4,16,E,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,4,16,E,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,4,16,B,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,1,D,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17,4,1,C#,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
17,4,1,B,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,4,2,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,3,B,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
17,4,3,C#,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,4,3,D#,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17,4,4,E,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,4,4,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
